0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.0,0.0,0.0,-0.051510244607925415,0.033435285091400146,0.021247099589345453,-0.09250405430793762,0.09648710489273071,0.031892906378743646,-0.12587442994117737,0.14193803071975708,0.04166162709498167,-0.15552738308906555,0.16777777671813965,0.05218851516747236,-0.04846331477165222,0.20293551683425903,0.024189933638808725,-0.051500290632247925,0.29056310653686523,0.04150259072685003,-0.05000999569892883,0.3466854691505432,0.054988760005471704,-0.04622051119804382,0.3959041237831116,0.06517285804056883,-0.01056431233882904,0.20773059129714966,0.027380356069443224,-0.010297507047653198,0.3057594895362854,0.044246784847018716,-0.009028434753417969,0.36932772397994995,0.05853408525490522,-0.0054295361042022705,0.420903742313385,0.06875736961865186,0.023706093430519104,0.19250273704528809,0.03279101426505804,0.03117908537387848,0.28296053409576416,0.04944948802494764,0.036381661891937256,0.3390447497367859,0.061536792170045373,0.0417294055223465,0.38501548767089844,0.06931825677656889,0.05446310341358185,0.1610729694366455,0.04013986090922117,0.06734558939933777,0.23002898693084717,0.0564531343688941,0.07617957890033722,0.2748027443885803,0.0642658765127635,0.08348865807056427,0.3169330954551697,0.06860659966969251,clear
0.0,0.0,0.0,-0.051510244607925415,0.033435285091400146,0.021247099589345453,-0.09250405430793762,0.09648710489273071,0.031892906378743646,-0.12587442994117737,0.14193803071975708,0.04166162709498167,-0.15552738308906555,0.16777777671813965,0.05218851516747236,-0.04846331477165222,0.20293551683425903,0.024189933638808725,-0.051500290632247925,0.29056310653686523,0.04150259072685003,-0.05000999569892883,0.3466854691505432,0.054988760005471704,-0.04622051119804382,0.3959041237831116,0.06517285804056883,-0.01056431233882904,0.20773059129714966,0.027380356069443224,-0.010297507047653198,0.3057594895362854,0.044246784847018716,-0.009028434753417969,0.36932772397994995,0.05853408525490522,-0.0054295361042022705,0.420903742313385,0.06875736961865186,0.023706093430519104,0.19250273704528809,0.03279101426505804,0.03117908537387848,0.28296053409576416,0.04944948802494764,0.036381661891937256,0.3390447497367859,0.061536792170045373,0.0417294055223465,0.38501548767089844,0.06931825677656889,0.05446310341358185,0.1610729694366455,0.04013986090922117,0.06734558939933777,0.23002898693084717,0.0564531343688941,0.07617957890033722,0.2748027443885803,0.0642658765127635,0.08348865807056427,0.3169330954551697,0.06860659966969251,clear
0.0,0.0,0.0,-0.04685893654823303,0.03565603494644165,0.025155141131108394,-0.08572673797607422,0.09090042114257812,0.04123408824307262,-0.12092393636703491,0.1315956711769104,0.05638377100331127,-0.1548113226890564,0.15727323293685913,0.07235738739473163,-0.027403175830841064,0.19019865989685059,0.02837759174508392,-0.025170937180519104,0.2753327488899231,0.04853473708135425,-0.022378578782081604,0.32932615280151367,0.06504852429134189,-0.01934589445590973,0.37835657596588135,0.07684293493730365,0.009372003376483917,0.19402652978897095,0.030460746140306583,0.014760926365852356,0.29266732931137085,0.046912794114177814,0.015937834978103638,0.35596150159835815,0.0607648986588174,0.016148559749126434,0.4096790552139282,0.07136842712861835,0.041906893253326416,0.18124663829803467,0.0351812365661317,0.04975727200508118,0.27143895626068115,0.04985198482972919,0.049244120717048645,0.32980436086654663,0.059598461837595096,0.046679697930812836,0.3791600465774536,0.06647408858043491,0.0722309947013855,0.15463942289352417,0.0426168750236684,0.08525138348340988,0.22525310516357422,0.053762414605444064,0.08775382488965988,0.272124707698822,0.05716532200676738,0.08685284107923508,0.3147386312484741,0.05960054054958164,clear
0.0,0.0,0.0,-0.04685893654823303,0.03565603494644165,0.025155141131108394,-0.08572673797607422,0.09090042114257812,0.04123408824307262,-0.12092393636703491,0.1315956711769104,0.05638377100331127,-0.1548113226890564,0.15727323293685913,0.07235738739473163,-0.027403175830841064,0.19019865989685059,0.02837759174508392,-0.025170937180519104,0.2753327488899231,0.04853473708135425,-0.022378578782081604,0.32932615280151367,0.06504852429134189,-0.01934589445590973,0.37835657596588135,0.07684293493730365,0.009372003376483917,0.19402652978897095,0.030460746140306583,0.014760926365852356,0.29266732931137085,0.046912794114177814,0.015937834978103638,0.35596150159835815,0.0607648986588174,0.016148559749126434,0.4096790552139282,0.07136842712861835,0.041906893253326416,0.18124663829803467,0.0351812365661317,0.04975727200508118,0.27143895626068115,0.04985198482972919,0.049244120717048645,0.32980436086654663,0.059598461837595096,0.046679697930812836,0.3791600465774536,0.06647408858043491,0.0722309947013855,0.15463942289352417,0.0426168750236684,0.08525138348340988,0.22525310516357422,0.053762414605444064,0.08775382488965988,0.272124707698822,0.05716532200676738,0.08685284107923508,0.3147386312484741,0.05960054054958164,clear
0.0,0.0,0.0,-0.04685893654823303,0.03565603494644165,0.025155141131108394,-0.08572673797607422,0.09090042114257812,0.04123408824307262,-0.12092393636703491,0.1315956711769104,0.05638377100331127,-0.1548113226890564,0.15727323293685913,0.07235738739473163,-0.027403175830841064,0.19019865989685059,0.02837759174508392,-0.025170937180519104,0.2753327488899231,0.04853473708135425,-0.022378578782081604,0.32932615280151367,0.06504852429134189,-0.01934589445590973,0.37835657596588135,0.07684293493730365,0.009372003376483917,0.19402652978897095,0.030460746140306583,0.014760926365852356,0.29266732931137085,0.046912794114177814,0.015937834978103638,0.35596150159835815,0.0607648986588174,0.016148559749126434,0.4096790552139282,0.07136842712861835,0.041906893253326416,0.18124663829803467,0.0351812365661317,0.04975727200508118,0.27143895626068115,0.04985198482972919,0.049244120717048645,0.32980436086654663,0.059598461837595096,0.046679697930812836,0.3791600465774536,0.06647408858043491,0.0722309947013855,0.15463942289352417,0.0426168750236684,0.08525138348340988,0.22525310516357422,0.053762414605444064,0.08775382488965988,0.272124707698822,0.05716532200676738,0.08685284107923508,0.3147386312484741,0.05960054054958164,clear
0.0,0.0,0.0,-0.04685893654823303,0.03565603494644165,0.025155141131108394,-0.08572673797607422,0.09090042114257812,0.04123408824307262,-0.12092393636703491,0.1315956711769104,0.05638377100331127,-0.1548113226890564,0.15727323293685913,0.07235738739473163,-0.027403175830841064,0.19019865989685059,0.02837759174508392,-0.025170937180519104,0.2753327488899231,0.04853473708135425,-0.022378578782081604,0.32932615280151367,0.06504852429134189,-0.01934589445590973,0.37835657596588135,0.07684293493730365,0.009372003376483917,0.19402652978897095,0.030460746140306583,0.014760926365852356,0.29266732931137085,0.046912794114177814,0.015937834978103638,0.35596150159835815,0.0607648986588174,0.016148559749126434,0.4096790552139282,0.07136842712861835,0.041906893253326416,0.18124663829803467,0.0351812365661317,0.04975727200508118,0.27143895626068115,0.04985198482972919,0.049244120717048645,0.32980436086654663,0.059598461837595096,0.046679697930812836,0.3791600465774536,0.06647408858043491,0.0722309947013855,0.15463942289352417,0.0426168750236684,0.08525138348340988,0.22525310516357422,0.053762414605444064,0.08775382488965988,0.272124707698822,0.05716532200676738,0.08685284107923508,0.3147386312484741,0.05960054054958164,clear
0.0,0.0,0.0,-0.056305110454559326,0.036547303199768066,0.02126668456224934,-0.0998137891292572,0.10299921035766602,0.031376200422926104,-0.13653677701950073,0.15292364358901978,0.041108301535530245,-0.17096155881881714,0.1752367615699768,0.05119469265667931,-0.05765116214752197,0.22682803869247437,0.018166682377739107,-0.07159632444381714,0.31777745485305786,0.03405858825175301,-0.07601088285446167,0.37434476613998413,0.048088180527372515,-0.07699689269065857,0.4234192371368408,0.058713870749159014,-0.017933398485183716,0.237360417842865,0.02104859861759678,-0.02415141463279724,0.34076035022735596,0.0347249123009874,-0.02447621524333954,0.40469110012054443,0.047865449145717776,-0.021849215030670166,0.4562638998031616,0.05783773462502495,0.018881753087043762,0.2261899709701538,0.026681777715964472,0.02402205765247345,0.3208354711532593,0.04022568340627686,0.027580171823501587,0.37582242488861084,0.05053651954261795,0.03041800856590271,0.42111021280288696,0.05778105805842415,0.053853780031204224,0.19719648361206055,0.034775226071758425,0.06681322306394577,0.27042627334594727,0.04719528432218567,0.07395254820585251,0.3159884214401245,0.05200032021133438,0.07823961973190308,0.3588741421699524,0.054968873665018236,clear
0.0,0.0,0.0,-0.056305110454559326,0.036547303199768066,0.02126668456224934,-0.0998137891292572,0.10299921035766602,0.031376200422926104,-0.13653677701950073,0.15292364358901978,0.041108301535530245,-0.17096155881881714,0.1752367615699768,0.05119469265667931,-0.05765116214752197,0.22682803869247437,0.018166682377739107,-0.07159632444381714,0.31777745485305786,0.03405858825175301,-0.07601088285446167,0.37434476613998413,0.048088180527372515,-0.07699689269065857,0.4234192371368408,0.058713870749159014,-0.017933398485183716,0.237360417842865,0.02104859861759678,-0.02415141463279724,0.34076035022735596,0.0347249123009874,-0.02447621524333954,0.40469110012054443,0.047865449145717776,-0.021849215030670166,0.4562638998031616,0.05783773462502495,0.018881753087043762,0.2261899709701538,0.026681777715964472,0.02402205765247345,0.3208354711532593,0.04022568340627686,0.027580171823501587,0.37582242488861084,0.05053651954261795,0.03041800856590271,0.42111021280288696,0.05778105805842415,0.053853780031204224,0.19719648361206055,0.034775226071758425,0.06681322306394577,0.27042627334594727,0.04719528432218567,0.07395254820585251,0.3159884214401245,0.05200032021133438,0.07823961973190308,0.3588741421699524,0.054968873665018236,clear
0.0,0.0,0.0,-0.056305110454559326,0.036547303199768066,0.02126668456224934,-0.0998137891292572,0.10299921035766602,0.031376200422926104,-0.13653677701950073,0.15292364358901978,0.041108301535530245,-0.17096155881881714,0.1752367615699768,0.05119469265667931,-0.05765116214752197,0.22682803869247437,0.018166682377739107,-0.07159632444381714,0.31777745485305786,0.03405858825175301,-0.07601088285446167,0.37434476613998413,0.048088180527372515,-0.07699689269065857,0.4234192371368408,0.058713870749159014,-0.017933398485183716,0.237360417842865,0.02104859861759678,-0.02415141463279724,0.34076035022735596,0.0347249123009874,-0.02447621524333954,0.40469110012054443,0.047865449145717776,-0.021849215030670166,0.4562638998031616,0.05783773462502495,0.018881753087043762,0.2261899709701538,0.026681777715964472,0.02402205765247345,0.3208354711532593,0.04022568340627686,0.027580171823501587,0.37582242488861084,0.05053651954261795,0.03041800856590271,0.42111021280288696,0.05778105805842415,0.053853780031204224,0.19719648361206055,0.034775226071758425,0.06681322306394577,0.27042627334594727,0.04719528432218567,0.07395254820585251,0.3159884214401245,0.05200032021133438,0.07823961973190308,0.3588741421699524,0.054968873665018236,clear
0.0,0.0,0.0,-0.056305110454559326,0.036547303199768066,0.02126668456224934,-0.0998137891292572,0.10299921035766602,0.031376200422926104,-0.13653677701950073,0.15292364358901978,0.041108301535530245,-0.17096155881881714,0.1752367615699768,0.05119469265667931,-0.05765116214752197,0.22682803869247437,0.018166682377739107,-0.07159632444381714,0.31777745485305786,0.03405858825175301,-0.07601088285446167,0.37434476613998413,0.048088180527372515,-0.07699689269065857,0.4234192371368408,0.058713870749159014,-0.017933398485183716,0.237360417842865,0.02104859861759678,-0.02415141463279724,0.34076035022735596,0.0347249123009874,-0.02447621524333954,0.40469110012054443,0.047865449145717776,-0.021849215030670166,0.4562638998031616,0.05783773462502495,0.018881753087043762,0.2261899709701538,0.026681777715964472,0.02402205765247345,0.3208354711532593,0.04022568340627686,0.027580171823501587,0.37582242488861084,0.05053651954261795,0.03041800856590271,0.42111021280288696,0.05778105805842415,0.053853780031204224,0.19719648361206055,0.034775226071758425,0.06681322306394577,0.27042627334594727,0.04719528432218567,0.07395254820585251,0.3159884214401245,0.05200032021133438,0.07823961973190308,0.3588741421699524,0.054968873665018236,clear
0.0,0.0,0.0,-0.05395166575908661,0.03414982557296753,0.018955288170104723,-0.09343372285366058,0.10159528255462646,0.028784803761368494,-0.12870092689990997,0.15040916204452515,0.038553841127281885,-0.15925614535808563,0.17858970165252686,0.04934721411598275,-0.053534120321273804,0.21702057123184204,0.02108883456719468,-0.05948123335838318,0.3068181276321411,0.03785749496353219,-0.058118343353271484,0.3635019063949585,0.051509234769469,-0.053141310811042786,0.412797749042511,0.06239411578906129,-0.016201242804527283,0.22209423780441284,0.026353474421625833,-0.013305142521858215,0.32194262742996216,0.04401269526613305,-0.0071654170751571655,0.3869105875492096,0.05979691789877961,0.002298519015312195,0.4398171603679657,0.07102739037406991,0.018718905746936798,0.2033337950706482,0.03375910939109872,0.03148479759693146,0.2959979772567749,0.05232672737372468,0.043137699365615845,0.3517058491706848,0.06593158067596505,0.0543481782078743,0.39946848154067993,0.07453334303033898,0.051058508455753326,0.1661766767501831,0.042759090377217035,0.06768064200878143,0.23854076862335205,0.06161860720646928,0.08006688207387924,0.28462809324264526,0.07105024875534127,0.09015125036239624,0.3293982744216919,0.07624775142801354,clear
0.0,0.0,0.0,-0.05395166575908661,0.03414982557296753,0.018955288170104723,-0.09343372285366058,0.10159528255462646,0.028784803761368494,-0.12870092689990997,0.15040916204452515,0.038553841127281885,-0.15925614535808563,0.17858970165252686,0.04934721411598275,-0.053534120321273804,0.21702057123184204,0.02108883456719468,-0.05948123335838318,0.3068181276321411,0.03785749496353219,-0.058118343353271484,0.3635019063949585,0.051509234769469,-0.053141310811042786,0.412797749042511,0.06239411578906129,-0.016201242804527283,0.22209423780441284,0.026353474421625833,-0.013305142521858215,0.32194262742996216,0.04401269526613305,-0.0071654170751571655,0.3869105875492096,0.05979691789877961,0.002298519015312195,0.4398171603679657,0.07102739037406991,0.018718905746936798,0.2033337950706482,0.03375910939109872,0.03148479759693146,0.2959979772567749,0.05232672737372468,0.043137699365615845,0.3517058491706848,0.06593158067596505,0.0543481782078743,0.39946848154067993,0.07453334303033898,0.051058508455753326,0.1661766767501831,0.042759090377217035,0.06768064200878143,0.23854076862335205,0.06161860720646928,0.08006688207387924,0.28462809324264526,0.07105024875534127,0.09015125036239624,0.3293982744216919,0.07624775142801354,clear
0.0,0.0,0.0,-0.05395166575908661,0.03414982557296753,0.018955288170104723,-0.09343372285366058,0.10159528255462646,0.028784803761368494,-0.12870092689990997,0.15040916204452515,0.038553841127281885,-0.15925614535808563,0.17858970165252686,0.04934721411598275,-0.053534120321273804,0.21702057123184204,0.02108883456719468,-0.05948123335838318,0.3068181276321411,0.03785749496353219,-0.058118343353271484,0.3635019063949585,0.051509234769469,-0.053141310811042786,0.412797749042511,0.06239411578906129,-0.016201242804527283,0.22209423780441284,0.026353474421625833,-0.013305142521858215,0.32194262742996216,0.04401269526613305,-0.0071654170751571655,0.3869105875492096,0.05979691789877961,0.002298519015312195,0.4398171603679657,0.07102739037406991,0.018718905746936798,0.2033337950706482,0.03375910939109872,0.03148479759693146,0.2959979772567749,0.05232672737372468,0.043137699365615845,0.3517058491706848,0.06593158067596505,0.0543481782078743,0.39946848154067993,0.07453334303033898,0.051058508455753326,0.1661766767501831,0.042759090377217035,0.06768064200878143,0.23854076862335205,0.06161860720646928,0.08006688207387924,0.28462809324264526,0.07105024875534127,0.09015125036239624,0.3293982744216919,0.07624775142801354,clear
